3.7496666518505362e-01,4.0024992192379005e-01,4.0249223594996220e-01,4.4665422868254628e-01,4.5232731511594548e-01
2.5651510676761330e-01,4.5814844755821171e-01,5.4470175325585246e-01,5.7818682101895036e-01,6.0373835392494291e-01
2.1023796041628615e-01,3.0854497241082973e-01,3.1416556144810048e-01,3.3600595232822872e-01,3.6796738985948213e-01
3.4234485537247367e-01,3.9849717690342545e-01,4.4429719783046090e-01,4.4888751374926911e-01,4.5210618221829263e-01
3.8105117766515267e-01,3.8535697735995361e-01,4.1833001326703795e-01,4.5563142999578121e-01,4.8238988380769354e-01
3.0935416596516108e-01,3.4985711369071776e-01,3.9824615503479749e-01,4.0360872141221138e-01,4.3092922852830418e-01
4.4260591952661466e-01,4.8538644398046404e-01,5.1913389409669608e-01,6.2305697973780849e-01,6.5306967469022781e-01
2.8861739379323631e-01,3.3000000000000046e-01,4.2755116652863873e-01,4.2930175867331366e-01,4.4564559910314355e-01
3.2031234756093940e-01,3.2893768406797058e-01,3.8078865529319572e-01,3.8755644750152229e-01,4.2249260348555234e-01
2.5980762113533151e-01,2.8319604517012603e-01,3.1144823004794914e-01,3.2031234756093940e-01,3.3481338085566420e-01
1.9364916731037116e-01,3.1701734968294698e-01,3.7000000000000061e-01,4.0187062594820228e-01,4.0730823708832592e-01
3.3241540277189313e-01,3.3331666624997924e-01,3.4942810419312348e-01,3.8340579025361632e-01,4.0049968789001583e-01
1.6522711641858279e-01,1.8681541692269368e-01,2.3537204591879649e-01,3.3511192160232089e-01,3.6069377593742874e-01
3.1064449134018080e-01,3.2264531609803399e-01,3.4322004603461065e-01,3.8897300677553454e-01,4.5628938186199358e-01
2.1656407827707766e-01,3.7429934544425830e-01,4.2201895692018404e-01,4.4598206241955551e-01,4.5232731511594548e-01
2.0736441353327681e-01,2.7331300737432951e-01,3.0049958402633425e-01,3.1906112267087666e-01,3.3376638536557302e-01
2.6739483914241907e-01,2.8301943396169860e-01,3.0822070014844821e-01,3.4146742157927717e-01,3.7148351242013389e-01
1.7663521732655649e-01,2.7331300737432873e-01,3.2572994949804651e-01,3.3749074061372381e-01,4.0024992192379000e-01
2.7892651361962695e-01,3.1224989991991986e-01,3.3331666624997941e-01,3.3600595232822916e-01,3.7735924528226411e-01
2.7640549922170549e-01,3.4205262752974108e-01,3.6469165057620900e-01,4.3474130238568337e-01,4.6957427527495610e-01
1.3999999999999996e-01,2.3345235059857489e-01,2.3853720883753080e-01,2.6153393661244073e-01,3.5355339059327423e-01
3.5284557528754673e-01,4.2720018726587639e-01,5.1400389103585575e-01,5.7939623747483915e-01,6.1040969848127413e-01
1.8083141320025153e-01,3.3600595232822872e-01,3.6304269721342675e-01,4.1048751503547576e-01,4.1749251490296202e-01
2.2045407685048615e-01,2.6645825188948441e-01,3.0561413579872260e-01,3.5242020373412236e-01,3.7536648758246910e-01
2.5729360660537243e-01,2.9376861643136709e-01,3.3090784215548619e-01,3.7854986461495421e-01,3.8652296180175433e-01
1.7663521732655649e-01,1.8734993995195232e-01,2.0074859899884703e-01,3.1208973068654483e-01,3.8105117766515306e-01
3.2015621187164223e-01,3.3823069050575499e-01,3.8078865529319511e-01,4.1012193308819750e-01,4.1158231254513383e-01
3.1352830813181770e-01,3.3511192160232101e-01,3.4985711369071748e-01,3.5355339059327423e-01,3.6523964735499342e-01
3.2078029864690849e-01,3.3331666624997902e-01,4.3783558557979269e-01,4.6378874501220935e-01,4.7560487802376450e-01
4.4654227123532181e-01,4.5066617356974992e-01,5.1913389409669630e-01,5.2886671288709375e-01,6.3039670049897956e-01
3.1144823004794914e-01,3.3985290935932877e-01,3.4205262752974225e-01,3.7429934544425764e-01,3.8236108588610274e-01
2.8879058156387266e-01,3.0935416596516108e-01,3.8275318418009280e-01,4.0049968789001533e-01,4.7391982444291053e-01
4.7696960070847266e-01,4.8672374094551807e-01,5.0179677161177505e-01,5.2440442408507559e-01,5.2801515129776300e-01
1.6124515496597125e-01,2.8670542373662916e-01,2.9086079144498012e-01,3.8535697735995406e-01,4.0187062594820228e-01
2.0346989949375810e-01,2.8089143810376327e-01,2.9698484809834985e-01,4.5628938186199314e-01,4.5814844755821216e-01
3.1080540535840090e-01,3.2893768406797058e-01,3.7429934544425825e-01,4.2296571965113189e-01,4.2355637169094756e-01
2.1587033144922896e-01,2.9748949561287025e-01,3.2372828112477320e-01,3.6235341863986886e-01,3.6959437225152642e-01
3.1352830813181770e-01,3.2015621187164195e-01,4.0975602497095742e-01,4.2778499272414838e-01,4.5376205218153731e-01
4.1048751503547620e-01,4.8579831205964508e-01,5.2535702146254837e-01,5.7192656871315251e-01,6.0083275543199199e-01
5.0537115073973071e-01,5.9413803110051777e-01,6.7208630398186164e-01,7.4444610281739021e-01,7.7162166895441708e-01
2.1023796041628703e-01,3.0886890422960966e-01,4.6583258795408489e-01,4.8197510309143549e-01,4.8259714048054625e-01
2.9748949561287025e-01,3.9585350825778948e-01,4.3600458713183249e-01,4.3794976880916386e-01,4.4911023145771284e-01
2.6739483914241907e-01,2.9154759474226499e-01,3.6055512754639890e-01,3.7242448899072095e-01,4.1988093550434052e-01
4.3783558557979269e-01,4.5585085280165988e-01,5.6026779311325692e-01,6.3095166217389442e-01,6.4946131524518114e-01
2.1656407827707766e-01,3.5014282800023194e-01,3.9420806688854065e-01,3.9987498046264414e-01,4.1964270516714569e-01
3.4856850115866778e-01,3.8755644750152229e-01,4.1388404173149773e-01,4.1964270516714508e-01,4.2011903075200041e-01
2.0880613017821123e-01,2.6888659319497538e-01,3.0413812651491112e-01,3.8897300677553454e-01,3.9179076048319483e-01
3.0049958402633425e-01,3.3105890714493691e-01,3.3436506994601017e-01,3.5510561809129404e-01,3.8209946349085561e-01
1.9899748742132400e-01,4.5683695122001688e-01,5.0029991005395968e-01,5.1913389409669608e-01,5.3600373133029555e-01
2.3366642891095873e-01,2.4939927826679847e-01,2.5357444666211970e-01,2.6324893162176333e-01,3.1336879231984782e-01
4.4328320518602998e-01,4.8052055106935881e-01,4.9749371855331009e-01,5.4690035655501279e-01,5.6276105053566028e-01
1.8601075237738321e-01,2.3130067012440766e-01,2.8809720581775894e-01,3.1480152477394396e-01,3.2218007387174047e-01
2.4454038521274973e-01,2.8879058156387266e-01,5.0556898639058079e-01,5.1932648690395167e-01,5.4671747731346576e-01
5.7939623747483926e-01,6.1465437442517257e-01,6.8278840060446266e-01,6.8425141578224014e-01,7.5312681535050885e-01
3.3436506994601017e-01,3.4985711369071848e-01,4.2743420546325045e-01,5.2621288467691507e-01,5.4972720507539008e-01
1.5459624833740276e-01,2.2248595461287005e-01,2.5651510676761313e-01,2.7802877548915667e-01,2.9410882339705463e-01
7.3857971810766643e-01,8.1565924257621214e-01,8.2571181413372086e-01,8.4261497731763590e-01,8.6353922898731150e-01
3.1256999216175596e-01,3.1984371183438970e-01,4.4788391353117374e-01,4.5793012567421260e-01,5.3684262125878190e-01
2.8861739379323631e-01,3.1432467291003424e-01,3.2093613071762422e-01,3.5028559776273949e-01,3.5057096285916206e-01
3.3000000000000013e-01,3.6578682316343775e-01,4.2272922775696520e-01,4.4373415464667587e-01,4.5332107826572565e-01
3.8105117766515306e-01,3.9635842365212798e-01,4.3988634895845546e-01,4.5232731511594576e-01,4.7592016137163184e-01
3.1906112267087650e-01,3.4554305086341963e-01,4.0410394702353525e-01,4.2249260348555190e-01,4.2825226210727685e-01
3.3778691508109121e-01,3.6180105030251136e-01,5.1468436929831074e-01,5.7436921923097528e-01,6.1846584384264991e-01
9.4915752117338170e-01,1.0099504938362069e+00,1.2690941651429961e+00,1.3875157656761954e+00,1.4291605927956443e+00
2.0639767440550311e-01,2.1679483388678777e-01,2.2999999999999979e-01,3.2202484376209300e-01,3.5411862419251550e-01
2.6888659319497538e-01,3.3211443810831270e-01,4.6518813398452058e-01,4.6840153714521504e-01,5.9033888572581839e-01
3.6373066958946471e-01,4.3382023926967700e-01,4.9648766349225648e-01,5.2990565197967132e-01,5.3916602266834257e-01
2.5651510676761330e-01,4.9162994213127453e-01,4.9547956567349954e-01,5.7610762883336253e-01,6.0967204298704747e-01
8.6602540378444198e-02,2.3853720883753160e-01,2.3874672772626668e-01,2.7658633371878721e-01,3.3823069050575494e-01
3.4799425282610674e-01,5.2990565197967132e-01,6.5414065765705198e-01,6.8146900149603296e-01,6.9878465924775457e-01
1.4628738838327821e-01,3.0919249667480669e-01,3.3376638536557268e-01,3.6796738985948213e-01,3.7349698793966163e-01
2.4372115213907872e-01,2.9376861643136709e-01,3.5142566781611195e-01,4.0373258476372698e-01,4.4665422868254567e-01
3.3271609519228279e-01,3.7854986461495421e-01,4.1928510586473228e-01,4.6108567533593997e-01,4.8072861366887659e-01
6.9354163537598790e-01,7.7311060010841925e-01,8.6220647179199505e-01,9.4387499172295053e-01,1.0315522284402274e+00
2.5729360660537243e-01,3.1064449134018080e-01,3.5986108430893204e-01,4.1218927691049911e-01,4.1833001326703795e-01
2.2494443758404001e-01,3.3778691508109121e-01,3.9874804074753772e-01,5.7497826045860267e-01,5.9991666087882511e-01
4.1496987842492838e-01,4.3289721643826740e-01,4.4766058571198758e-01,4.5530209751328854e-01,4.6797435827190370e-01
1.6881943016134149e-01,2.0149441679609870e-01,2.8337254630609465e-01,2.8965496715920502e-01,2.9342801502242455e-01
1.6155494421403527e-01,2.7964262908219129e-01,3.3823069050575499e-01,3.5284557528754690e-01,4.0472212689696102e-01
1.4317821063276409e-01,3.2202484376209300e-01,3.9874804074753778e-01,4.2000000000000010e-01,4.5365184888855026e-01
2.3345235059857489e-01,3.1080540535840090e-01,3.2832910318763997e-01,3.3511192160232101e-01,3.5874782229304158e-01
3.1208973068654483e-01,3.4307433596816833e-01,3.4655446902326908e-01,4.0024992192379000e-01,4.3749285708454771e-01
3.1256999216175596e-01,4.4654227123532181e-01,4.5188494110780081e-01,5.0398412673416659e-01,5.3075418038862376e-01
2.7386127875258293e-01,2.7964262908219129e-01,3.1480152477394402e-01,3.3136083051561843e-01,3.7656340767525465e-01
2.3515952032609705e-01,3.0430248109405883e-01,3.1780497164141458e-01,3.2817678162843883e-01,3.3793490497431589e-01
1.5588457268119932e-01,4.9979995998399157e-01,5.1088159097779184e-01,5.3609700614720823e-01,5.5181518645285565e-01
2.2472205054244204e-01,2.3216373532487755e-01,2.3643180835073757e-01,2.7802877548915694e-01,2.8460498941515427e-01
1.0908712114635774e-01,2.1748563170931570e-01,2.2226110770892840e-01,2.5278449319529084e-01,2.6570660511172850e-01
5.5272054421741912e-01,5.6320511361314884e-01,6.3095166217389442e-01,6.4327288144301598e-01,6.8403216298650693e-01
3.3689761055846007e-01,4.8301138702933299e-01,4.8651824220680517e-01,5.0793700396801134e-01,5.1361464153585012e-01
1.7058722109232013e-01,2.5980762113533151e-01,3.7067505985701210e-01,3.8196858509568571e-01,4.2544094772365293e-01
2.9325756597230318e-01,3.6469165057620900e-01,4.5902069670114010e-01,4.8528342234203725e-01,4.8795491595023399e-01
2.8301943396169860e-01,2.9137604568666936e-01,2.9154759474226499e-01,3.9874804074753778e-01,4.1892720131306826e-01
3.8613469152615620e-01,5.9824744044584066e-01,6.1040969848127435e-01,6.3166446789415054e-01,6.3427123535597940e-01
2.3366642891095848e-01,3.4626579386361556e-01,3.8026306683663030e-01,3.9974992182613350e-01,4.0360872141221160e-01
3.5171010790137919e-01,4.4766058571198797e-01,4.4788391353117374e-01,4.5607017003965555e-01,5.3075418038862376e-01
3.3689761055846007e-01,5.1855568649856709e-01,5.2028838157314272e-01,5.7035076926396777e-01,5.8068924563831870e-01
7.8102496759066470e-02,1.9519221295943090e-01,2.2715633383201092e-01,2.5179356624028326e-01,2.6134268690743956e-01
3.2031234756093974e-01,3.3331666624997902e-01,3.7229020937972579e-01,3.8729833462074192e-01,4.0261644278394765e-01
3.5524639336663222e-01,3.9509492530276780e-01,4.3034869582700058e-01,4.4519658579104116e-01,4.5332107826572604e-01
2.4351591323771840e-01,2.4372115213907872e-01,3.3090784215548619e-01,3.6097091295560102e-01,4.3289721643826717e-01
3.9874804074753772e-01,4.4339598554790705e-01,5.3497663500381032e-01,6.2241465278381736e-01,6.3945289114992709e-01
2.3130067012440722e-01,2.5357444666211970e-01,2.5961509971494356e-01,2.7982137159266474e-01,3.1432467291003424e-01
4.0779897008207344e-01,4.9355850717012234e-01,5.1788029504896138e-01,5.5587768438749163e-01,5.8532042506647575e-01
1.4106735979665883e-01,2.9342801502242422e-01,3.1527765540868913e-01,3.2109188716004700e-01,3.2140317359976389e-01
2.1213203435596428e-01,2.8653097563788804e-01,2.8722813232690170e-01,2.9698484809834985e-01,3.1336879231984782e-01
1.5937377450509216e-01,2.3366642891095873e-01,2.3874672772626668e-01,2.8513154858766582e-01,3.3181320046074120e-01
2.4474476501040829e-01,2.4576411454889022e-01,2.7386127875258293e-01,3.2893768406797047e-01,3.4073450074801631e-01
3.0248966924508269e-01,3.1352830813181803e-01,3.1416556144810048e-01,3.7349698793966163e-01,3.9686269665968865e-01
2.7331300737432951e-01,2.8231188426986215e-01,3.0886890422960966e-01,3.3105890714493691e-01,3.3882148692194841e-01
3.4842502780368695e-01,4.0211938525766189e-01,4.3266615305567835e-01,4.3829214001622219e-01,4.4260591952661421e-01
2.0566963801203184e-01,2.3130067012440766e-01,3.1080540535840123e-01,3.3955853692699361e-01,3.5341194094144601e-01
3.7496666518505362e-01,5.5856960175075776e-01,5.6435804238089893e-01,5.9143892330484960e-01,6.0745370193949766e-01
2.3853720883753080e-01,3.2832910318763997e-01,3.3600595232822916e-01,3.3689761055845990e-01,3.3704599092705456e-01
4.3783558557979269e-01,6.4327288144301598e-01,6.5215028942721465e-01,7.0242437315343886e-01,7.3518705102851289e-01
1.6155494421403538e-01,1.9416487838947583e-01,2.2248595461286991e-01,3.9824615503479693e-01,3.9987498046264414e-01
7.0292247083159942e-01,7.2807966597069629e-01,7.3525505778607192e-01,8.2176639016207043e-01,9.6156123049964959e-01
5.7017541160593677e-01,9.3861600242058507e-01,1.1204909638189859e+00,1.1445086281894077e+00,1.1925602710135867e+00
1.9899748742132400e-01,3.1416556144810043e-01,3.4799425282610641e-01,4.4844174649557350e-01,5.1088159097779218e-01
2.9325756597230318e-01,3.0919249667480669e-01,3.3436506994601040e-01,3.4205262752974108e-01,4.1352146256270678e-01
1.6881943016134163e-01,2.4372115213907886e-01,2.9137604568667003e-01,2.9223278392404939e-01,2.9715315916207280e-01
2.8740215726399843e-01,3.7376463182061520e-01,4.5803929962395168e-01,4.6797435827190398e-01,4.7759815745038287e-01
1.8384776310850234e-01,2.6476404589747454e-01,2.9342801502242455e-01,3.0397368307141359e-01,3.3541019662496813e-01
4.2249260348555218e-01,5.1390660630118379e-01,5.2867759551545201e-01,5.4387498563548575e-01,6.0440052945046308e-01
4.2871902220452041e-01,4.9969990994595975e-01,5.2744667976962356e-01,5.4972720507539041e-01,6.0967204298704747e-01
5.1097945164164826e-01,5.3103672189407025e-01,5.7749458871923609e-01,6.1212743771211542e-01,6.2449979983983972e-01
3.8105117766515267e-01,4.2602816808281557e-01,4.2720018726587639e-01,4.7455242070818676e-01,5.7810033731178534e-01
4.5066617356974992e-01,5.5009090157900231e-01,5.9472682804796984e-01,6.2633856659158371e-01,8.0907354424675160e-01
5.0179677161177505e-01,5.1390660630118379e-01,6.7749538743817261e-01,8.0311892021045028e-01,8.1645575507800761e-01
3.5623026261113760e-01,4.7518417482066888e-01,7.7987178433380933e-01,8.3084294544757331e-01,8.5521927012901233e-01
1.6155494421403538e-01,1.9697715603592225e-01,2.0149441679609914e-01,3.0822070014844821e-01,3.5014282800023194e-01
2.3769728648009439e-01,3.5916569992135927e-01,4.7518417482066888e-01,5.5253959134165243e-01,6.1098281481560490e-01
3.6097091295560102e-01,4.0902322672435132e-01,4.5210618221829268e-01,4.6292547996410821e-01,4.7296934361541870e-01
1.6881943016134149e-01,1.8384776310850234e-01,2.4859605789312131e-01,2.7820855486487145e-01,2.7982137159266418e-01
2.7640549922170549e-01,3.3376638536557268e-01,3.3867388443752183e-01,4.1352146256270678e-01,4.1844951905815359e-01
2.8231188426986215e-01,3.0149626863362639e-01,3.1906112267087666e-01,3.5085609585697675e-01,3.5510561809129404e-01
2.4062418831031898e-01,2.5573423705088855e-01,2.6570660511172856e-01,3.0659419433511775e-01,3.1464265445104583e-01
2.4999999999999981e-01,2.7147743920996442e-01,2.9546573405388321e-01,3.0495901363953809e-01,3.0594117081556743e-01
4.4508426168535792e-01,5.3376024580330061e-01,5.5199637679970315e-01,5.7471732182004009e-01,5.9295868321494372e-01
1.1401754250991390e-01,2.1494185260204679e-01,2.7658633371878721e-01,3.2939338184001166e-01,3.3511192160232089e-01
2.8337254630609465e-01,3.3346664001066129e-01,3.3600595232822911e-01,3.4234485537247344e-01,3.6304269721342636e-01
5.1088159097779184e-01,5.2392747589718924e-01,5.5235857918565900e-01,5.8197938107805869e-01,6.1408468471376187e-01
1.8083141320025153e-01,2.4839484696748432e-01,3.4438350715445076e-01,3.5142566781611140e-01,3.7215588131856758e-01
2.4433583445741217e-01,3.2634337744161462e-01,4.1073105555825690e-01,4.4429719783046157e-01,4.7031904065219454e-01
2.3108440016582726e-01,2.3345235059857494e-01,2.8035691537752344e-01,2.8861739379323603e-01,2.9732137494637007e-01
2.4939927826679856e-01,3.0561413579872260e-01,3.3867388443752183e-01,3.6578682316343775e-01,3.8871583451153657e-01
2.4454038521274973e-01,4.0049968789001533e-01,4.8559242168715921e-01,5.6612719418872648e-01,5.6868268832451696e-01
2.8124722220850462e-01,3.7496666518505339e-01,4.2249260348555218e-01,4.6314144707637672e-01,4.7906158268013943e-01
